2.284475000000000033e+00,4.192700000000001204e+00,4.190599999999999881e+00,2.000399999999999956e+00,4.412999999999999701e-01,3.652500000000000746e-01,2.327250000000000263e+00,2.378749999999999698e+00,2.429399999999999782e+00,1.865100000000000202e+00,3.102499999999999702e-01,2.268499999999999961e-01,2.436999999999999833e+00,1.813349999999999795e+00,4.253649999999999487e+00,4.092000000000000082e-01,3.745600000000000041e+00,1.616549999999999931e+00,4.000550000000000495e+00,2.432350000000000012e+00,3.156999999999999806e-01,4.641999999999999460e-01,3.555500000000000882e-01,2.286599999999999966e+00,1.633999999999999675e+00,4.530499999999999527e-01,2.398699999999999832e+00,3.971349999999999714e+00,2.578000000000000291e-01,2.433499999999999996e+00,4.249400000000000510e+00,4.237299999999999400e+00,3.674549999999999983e+00,3.406800000000000050e+00,2.982499999999999485e+00,2.607549999999999812e+00,2.584850000000000314e+00,1.823050000000000059e+00,1.183250000000000135e+00,3.165000000000000036e-01,2.007499999999999840e-01,4.254399999999999515e+00,1.181199999999999806e+00,3.535499999999999754e-01,2.416199999999999903e+00,3.132500000000000284e-01,2.431849999999999845e+00,2.433450000000000113e+00,2.768749999999999378e+00,3.942649999999999988e+00,3.468999999999999861e-01,4.167400000000001548e+00,2.840999999999999637e-01,1.757500000000000062e+00,3.235500000000000598e-01,2.741999999999999993e-01,3.304999999999999605e-01,3.559499999999999886e-01,4.487000000000000433e-01,2.782000000000000028e-01,9.082999999999999963e-01,4.432499999999999774e-01,2.702649999999999775e+00,1.890399999999999636e+00,4.133000000000000007e-01,2.306999999999999607e-01,2.000949999999999562e+00,8.416500000000000092e-01,2.637049999999999894e+00,2.282399999999999984e+00,3.720549999999999358e+00,1.385350000000000303e+00,2.287850000000000161e+00,1.953999999999999737e+00,2.308899999999999952e+00,2.731000000000000094e-01,1.263300000000000090e+00,1.268450000000000077e+00,1.057250000000000023e+00,2.435550000000000104e+00,2.595999999999999974e-01,2.030500000000000083e-01,2.538899999999999935e+00,2.747900000000000009e+00,2.799599999999999866e+00,3.399050000000000349e+00,3.913099999999999579e+00,1.841899999999999649e+00,1.224949999999999983e+00,4.115349999999999397e+00,2.407499999999999918e-01,1.829600000000000115e+00,3.051450000000000884e+00,3.784800000000000164e+00,3.107950000000000212e+00,2.554199999999999804e+00,2.766399999999999082e+00,2.922449999999999992e+00,2.597750000000000448e+00,7.227499999999998925e-01,2.684499999999999886e+00,1.789700000000000069e+00,3.968849999999999767e+00,1.921200000000000019e+00,1.925349999999999895e+00,1.078250000000000153e+00,2.009700000000000486e+00,1.617850000000000010e+00,1.160250000000000004e+00,1.003900000000000237e+00,1.240850000000000231e+00,2.516999999999999793e-01,4.023000000000000465e-01,2.218599999999999905e+00,3.854499999999999593e-01,3.847500000000000919e-01,2.488049999999999873e+00,2.237999999999999989e+00,2.332250000000000156e+00,2.400500000000000078e+00,3.487500000000000044e-01,2.036449999999999871e+00,3.238500000000000267e-01,2.838999999999999857e-01,3.169000000000000150e-01,3.278999999999999138e-01,2.750500000000000167e-01,3.090500000000000469e-01,3.385000000000000231e-01,3.059499999999999997e-01,2.943500000000000005e-01,2.385099999999999554e+00,2.885499999999999732e-01,3.363499999999999823e-01,2.897000000000000131e-01,3.140000000000000013e-01,3.331499999999998907e-01,2.278399999999999537e+00,3.620000000000000440e-01,2.445500000000000007e+00,2.843999999999999861e-01,3.453499999999999903e-01,4.519500000000000739e-01,1.640900000000000247e+00,4.214400000000000368e+00,1.385699999999999932e+00,9.817000000000000171e-01,5.175000000000000711e-01,6.109499999999999931e-01,1.097999999999999865e+00,3.960499999999999576e-01,2.121799999999999908e+00,2.518700000000000383e+00,4.161999999999999589e-01,1.371450000000000058e+00,3.065750000000000419e+00,1.629900000000000571e+00,5.101999999999999869e-01,4.157599999999999518e+00,2.186599999999999877e+00,4.777500000000000635e-01,1.073750000000000204e+00,1.891850000000000032e+00,2.798999999999999932e+00,3.741249999999999964e+00,2.330999999999999961e+00,2.434200000000000141e+00,1.149949999999999806e+00,1.013449999999999740e+00,1.239600000000000035e+00,2.483500000000000152e-01,2.426400000000000112e+00,3.961399999999999366e+00,2.439550000000000551e+00,3.068900000000000627e+00,1.655850000000000044e+00,2.417499999999999982e+00,3.059349999999999348e+00,2.344750000000000334e+00,3.025549999999999962e+00,2.458549999999999791e+00,2.435150000000000148e+00,4.158499999999999419e-01,2.064999999999999947e+00,2.370199999999999640e+00,5.650499999999999412e-01,2.625850000000000239e+00,2.348050000000000193e+00,4.607999999999999319e-01,4.570499999999999008e-01,2.435700000000000198e+00,2.268150000000000333e+00,2.688900000000001178e+00,2.109199999999999964e+00,2.523849999999999927e+00,2.389749999999999819e+00,2.822200000000000486e+00,2.271449999999999747e+00,2.610199999999999854e+00,2.598250000000000615e+00,2.483200000000000074e+00,3.122649999999999704e+00,2.937399999999999345e+00,2.996350000000000513e+00,3.075250000000000483e+00,2.609350000000000058e+00,1.849950000000000427e+00,2.535749999999999726e+00,4.198099999999999277e+00,1.839399999999999924e+00,2.479499999999999760e-01,2.356999999999999929e-01,2.796449999999999658e+00,1.977100000000000080e+00,1.663199999999999568e+00,2.423299999999999343e+00,8.173000000000000265e-01,1.421249999999999902e+00,2.682500000000000440e-01,1.853350000000000053e+00,1.841749999999999776e+00,2.181050000000000377e+00,3.049050000000000260e+00,2.440949999999999953e+00,4.195500000000000007e+00,2.033000000000000085e-01,2.126649999999999707e+00,2.026699999999999502e+00,3.211499999999999577e+00,2.634000000000000230e-01,3.097150000000000514e+00,4.067350000000001131e+00,1.559900000000000064e+00,1.607649999999999801e+00,1.165149999999999908e+00,2.041649999999999743e+00,3.759399999999999853e+00,1.150249999999999995e+00,2.445949999999999847e+00,2.012799999999999923e+00,2.015999999999999570e+00,1.621599999999999708e+00,1.798550000000000093e+00,1.355250000000000066e+00,2.619300000000000850e+00,2.593799999999999883e+00,2.302449999999999886e+00,1.219199999999999839e+00,2.004950000000000454e+00
9.621999999999998332e-01,2.566574999999999829e+00,1.651250000000000329e+00,1.717299999999999827e+00,3.941500000000000559e-01,4.121000000000000774e-01,2.573850000000000637e+00,2.699000000000000288e+00,2.670800000000000285e+00,2.002450000000000063e+00,3.327000000000000512e-01,2.608999999999999653e-01,2.649099999999999788e+00,1.585849999999999760e+00,3.698700000000000099e+00,4.069499999999999784e-01,3.206050000000000288e+00,1.509850000000000136e+00,3.459900000000000198e+00,2.622800000000000242e+00,3.269500000000000184e-01,4.704500000000000348e-01,3.406500000000000639e-01,2.456700000000000106e+00,1.531300000000000328e+00,5.252499999999998836e-01,2.576000000000000068e+00,3.455349999999999699e+00,2.701500000000000012e-01,2.672100000000000364e+00,3.705799999999999983e+00,3.694600000000000328e+00,3.212600000000000122e+00,2.904649999999999732e+00,2.507650000000000379e+00,2.171149999999999913e+00,2.144749999999999712e+00,1.575550000000000450e+00,1.107600000000000140e+00,3.251499999999999391e-01,2.033500000000000030e-01,3.694849999999999746e+00,1.160549999999999971e+00,3.360499999999999599e-01,2.559499999999999886e+00,3.312499999999999889e-01,2.592099999999999849e+00,3.168300000000000338e+00,2.916700000000000070e+00,3.260050000000000114e+00,4.279999999999999916e-01,3.599300000000000832e+00,2.805000000000000271e-01,1.557900000000000285e+00,5.298500000000000432e-01,2.817999999999999949e-01,3.060999999999999832e-01,3.578000000000000069e-01,4.859500000000000486e-01,3.059999999999999942e-01,1.034499999999999975e+00,4.638500000000000401e-01,2.707500000000000018e+00,1.602799999999999780e+00,4.143000000000000016e-01,2.139500000000000013e-01,2.118349999999999955e+00,3.043149999999999356e+00,2.317749999999999755e+00,2.459249999999999936e+00,3.270899999999999697e+00,1.858600000000000030e+00,2.506899999999999906e+00,2.329649999999999999e+00,2.482450000000000045e+00,2.647500000000000409e-01,1.718900000000000095e+00,1.714949999999999974e+00,1.828449999999999909e+00,2.656549999999999745e+00,3.348999999999999755e-01,2.091999999999999693e-01,2.715200000000000280e+00,2.847299999999999720e+00,2.892349999999999532e+00,3.230350000000000055e+00,3.520800000000000374e+00,2.088800000000000434e+00,1.779700000000000060e+00,3.571549999999999780e+00,2.367000000000000215e-01,1.595650000000000013e+00,3.369500000000000828e+00,3.463899999999999757e+00,3.668249999999999122e+00,3.173899999999999721e+00,3.491999999999999105e+00,3.640400000000000080e+00,3.166650000000000187e+00,5.452000000000000179e-01,3.377650000000000041e+00,2.139000000000000234e+00,3.428250000000000242e+00,1.618800000000000017e+00,2.200049999999999617e+00,1.488000000000000211e+00,1.744750000000000245e+00,2.415449999999999431e+00,1.630750000000000144e+00,1.387450000000000294e+00,1.769250000000000211e+00,2.330999999999999739e-01,4.078500000000000458e-01,3.099599999999999689e+00,4.011000000000000676e-01,4.185999999999999166e-01,2.752950000000000674e+00,2.649850000000000261e+00,2.574399999999999800e+00,2.659349999999999881e+00,3.321000000000000063e-01,2.021799999999999820e+00,3.329500000000000237e-01,2.819499999999999784e-01,3.147500000000000298e-01,3.138499999999999623e-01,2.601499999999999924e-01,3.056499999999999773e-01,3.576500000000000234e-01,2.994500000000000495e-01,3.018500000000000072e-01,3.254449999999999843e+00,2.847000000000000086e-01,3.373499999999999277e-01,2.939500000000000446e-01,3.136999999999999789e-01,3.428999999999999826e-01,2.468900000000000539e+00,3.815500000000000558e-01,2.622400000000000286e+00,3.023000000000000131e-01,3.319500000000000228e-01,9.481000000000000538e-01,2.649999999999999911e+00,3.679199999999999804e+00,1.884400000000000075e+00,1.163750000000000062e+00,5.344999999999999751e-01,5.763000000000001455e-01,1.347800000000000331e+00,4.036000000000000143e-01,5.267000000000000570e-01,2.692349999999999355e+00,4.404500000000000637e-01,4.866499999999999715e-01,3.072400000000000020e+00,2.117900000000000116e+00,6.263500000000000734e-01,3.594199999999998951e+00,2.274999999999999911e+00,4.719499999999999806e-01,1.030999999999999917e+00,1.587999999999999856e+00,2.325349999999999806e+00,3.198349999999999582e+00,2.514550000000000285e+00,2.650950000000000362e+00,1.620849999999999902e+00,1.407299999999999995e+00,1.748900000000000121e+00,2.501999999999999780e-01,2.591649999999999565e+00,3.468699999999999672e+00,2.603050000000000086e+00,3.188399999999999679e+00,2.667300000000000004e+00,2.764299999999999535e+00,3.499049999999999550e+00,2.446399999999999686e+00,3.172300000000000342e+00,2.638550000000000839e+00,2.658650000000000180e+00,7.224499999999999256e-01,2.409700000000000397e+00,1.865699999999999914e+00,2.353099999999999969e+00,2.519100000000000339e+00,3.208050000000000068e+00,4.718499999999999361e-01,1.014450000000000074e+00,2.643300000000000427e+00,2.566250000000000586e+00,2.842199999999999616e+00,2.669150000000000134e+00,2.787399999999999878e+00,2.182999999999999829e+00,3.214449999999999363e+00,2.147199999999999775e+00,3.093400000000000372e+00,3.184899999999999398e+00,2.686449999999999338e+00,3.614399999999999835e+00,3.559199999999999697e+00,3.615400000000000169e+00,3.632350000000000634e+00,3.140950000000001019e+00,2.098249999999999726e+00,2.718799999999999883e+00,3.652700000000000280e+00,1.720349999999999602e+00,3.217000000000000415e-01,2.448499999999999843e-01,3.170549999999999535e+00,2.045899999999999608e+00,1.560299999999999798e+00,2.649300000000000210e+00,8.469500000000000917e-01,1.580450000000000355e+00,2.646500000000000519e-01,1.584650000000000336e+00,1.585200000000000387e+00,2.339100000000000179e+00,3.502650000000000041e+00,2.660349999999999770e+00,2.659650000000000514e+00,1.992499999999999827e-01,1.822250000000000147e+00,2.319650000000000212e+00,2.814249999999999918e+00,2.746500000000000608e-01,3.621449999999999836e+00,3.593150000000000510e+00,1.567099999999999715e+00,1.517500000000000071e+00,1.408749999999999725e+00,2.327600000000000335e+00,3.240100000000000868e+00,1.096849999999999881e+00,2.607999999999999652e+00,2.059950000000000170e+00,2.083699999999999886e+00,1.678849999999999953e+00,1.837349999999999817e+00,1.331100000000000172e+00,2.698599999999999444e+00,2.745800000000000018e+00,2.422050000000000036e+00,1.188000000000000167e+00,1.978700000000000347e+00
9.660999999999998478e-01,3.751249999999999307e+00,2.512799999999999923e+00,1.780949999999999811e+00,4.690000000000000835e-01,3.346000000000000640e-01,2.528999999999999915e+00,2.713250000000000384e+00,2.626699999999999591e+00,1.854399999999999604e+00,3.250000000000000111e-01,2.445999999999999841e-01,2.609649999999999803e+00,1.594100000000000295e+00,3.801650000000000418e+00,3.756999999999999784e-01,3.336499999999999577e+00,1.484849999999999781e+00,3.569050000000000278e+00,2.572449999999999903e+00,3.306999999999999384e-01,4.896500000000000852e-01,3.440500000000000225e-01,2.435699999999999754e+00,1.558949999999999836e+00,5.284499999999999753e-01,2.611250000000000071e+00,3.572099999999999831e+00,2.589500000000000135e-01,2.626749999999999918e+00,3.815350000000000463e+00,3.806400000000000450e+00,3.384949999999999903e+00,2.998099999999999987e+00,2.604649999999999910e+00,2.270249999999999879e+00,2.214749999999999996e+00,1.588350000000000151e+00,1.107299999999999951e+00,3.170499999999999985e-01,1.983499999999999985e-01,3.811950000000000394e+00,1.119899999999999896e+00,3.365500000000000158e-01,2.526899999999999924e+00,3.223499999999999699e-01,2.571200000000000152e+00,3.000299999999999745e+00,2.921249999999999236e+00,3.394700000000000273e+00,4.059500000000000330e-01,3.725750000000000561e+00,2.819000000000000394e-01,1.692450000000000010e+00,4.384500000000000064e-01,2.721000000000000640e-01,3.958500000000000907e-01,4.080500000000000238e-01,4.814500000000000446e-01,2.898999999999999910e-01,1.048599999999999977e+00,4.361499999999998711e-01,2.704650000000000443e+00,1.617350000000000065e+00,4.094999999999999751e-01,2.200500000000000234e-01,2.082650000000000112e+00,3.087150000000000283e+00,2.321150000000000269e+00,2.439299999999999802e+00,3.327250000000000263e+00,1.759700000000000042e+00,2.462099999999999955e+00,2.288600000000000190e+00,2.462549999999999795e+00,2.621999999999999331e-01,1.660850000000000160e+00,1.639199999999999546e+00,1.675350000000000339e+00,2.619200000000000195e+00,3.028499999999999526e-01,1.988000000000000322e-01,2.688350000000000239e+00,2.843349999999999600e+00,2.873850000000000460e+00,3.277749999999999719e+00,3.611899999999999888e+00,2.043599999999999639e+00,1.669350000000000112e+00,3.699349999999999472e+00,2.503500000000000170e-01,1.614750000000000130e+00,3.510850000000000470e+00,3.184900000000000286e+00,3.735199999999999854e+00,3.057899999999999618e+00,3.333450000000000468e+00,3.549600000000000311e+00,2.994649999999999590e+00,6.098000000000000087e-01,3.137800000000000811e+00,2.066650000000000098e+00,3.537550000000000416e+00,1.642949999999999910e+00,2.138250000000000206e+00,1.406449999999999756e+00,1.784850000000000048e+00,2.305699999999999861e+00,1.561200000000000143e+00,1.334000000000000075e+00,1.651749999999999607e+00,2.389499999999999957e-01,4.087499999999999467e-01,2.947249999999999481e+00,4.050000000000000266e-01,4.125499999999999723e-01,2.711199999999999388e+00,2.604949999999999655e+00,2.530750000000000277e+00,2.624499999999999833e+00,3.386499999999999511e-01,2.055699999999999861e+00,3.196999999999999842e-01,2.848999999999999866e-01,3.085500000000000465e-01,3.063000000000000167e-01,2.593000000000000305e-01,2.976500000000000257e-01,3.424999999999999156e-01,3.041500000000000314e-01,3.105999999999999872e-01,2.882799999999999585e+00,2.780500000000000194e-01,3.222999999999999754e-01,2.958500000000000574e-01,2.986500000000000266e-01,3.348000000000000420e-01,2.426600000000000090e+00,3.709999999999999964e-01,2.602950000000000319e+00,2.940500000000000336e-01,3.379500000000000282e-01,7.570000000000000062e-01,2.228999999999999648e+00,3.798349999999999671e+00,1.791399999999999881e+00,1.129499999999999948e+00,5.907000000000001139e-01,7.013500000000000290e-01,1.289300000000000113e+00,4.109499999999999820e-01,2.427200000000000024e+00,2.659699999999999065e+00,2.893999999999999906e-01,3.886499999999999955e-01,3.149449999999999861e+00,2.041499999999999648e+00,5.746499999999999941e-01,3.685550000000000104e+00,2.267549999999999510e+00,4.891500000000000847e-01,1.028750000000000053e+00,1.610100000000000087e+00,2.407299999999999773e+00,3.325350000000000250e+00,2.478949999999999765e+00,2.622999999999999332e+00,1.562450000000000339e+00,1.297850000000000170e+00,1.657699999999999507e+00,2.478500000000000147e-01,2.610800000000000232e+00,3.552749999999999186e+00,2.595050000000000079e+00,3.195000000000000728e+00,2.514850000000000030e+00,2.715550000000000797e+00,3.345600000000000573e+00,2.428149999999999586e+00,3.182899999999999618e+00,2.626400000000000290e+00,2.630850000000000577e+00,5.257999999999999341e-01,2.343200000000000394e+00,1.940750000000000197e+00,1.882049999999999557e+00,2.526250000000000107e+00,3.048350000000000559e+00,4.787500000000000089e-01,7.237500000000001155e-01,2.627099999999999991e+00,2.504399999999999959e+00,2.901500000000000412e+00,2.600450000000000372e+00,2.721249999999999947e+00,2.352799999999999780e+00,3.153600000000000847e+00,2.150499999999999634e+00,3.008199999999999985e+00,3.006949999999999346e+00,2.647950000000000248e+00,3.735050000000000647e+00,3.460900000000000976e+00,3.539849999999999941e+00,3.627249999999999641e+00,2.967649999999999455e+00,2.036200000000000010e+00,2.691899999999999959e+00,3.744800000000000129e+00,1.661499999999999755e+00,2.803999999999999826e-01,2.450000000000000233e-01,3.204950000000000188e+00,2.003449999999999509e+00,1.526749999999999607e+00,2.609999999999999876e+00,8.677499999999999103e-01,1.542350000000000110e+00,2.612999999999999767e-01,1.584950000000000081e+00,1.604499999999999815e+00,2.318599999999999550e+00,3.379449999999999843e+00,2.625849999999999795e+00,2.998450000000000060e+00,2.018999999999999684e-01,1.794149999999999689e+00,2.264199999999999768e+00,2.849749999999999783e+00,2.638499999999999734e-01,3.720099999999999518e+00,3.705000000000000071e+00,1.568750000000000311e+00,1.485500000000000043e+00,1.446549999999999780e+00,2.269200000000000106e+00,3.353550000000000253e+00,1.106600000000000028e+00,2.590999999999999748e+00,2.072050000000000392e+00,2.085199999999999942e+00,1.672899999999999832e+00,1.813699999999999868e+00,1.360099999999999643e+00,2.623500000000000387e+00,2.721399999999999153e+00,2.399850000000000261e+00,1.144750000000000156e+00,1.974399999999999711e+00
3.123399999999999288e+00,3.585049999999999848e+00,3.498199999999999754e+00,2.233025000000000038e+00,1.580900000000000416e+00,1.292349999999999888e+00,1.750500000000000389e+00,1.756899999999999906e+00,2.004599999999999937e+00,1.215249999999999719e+00,1.006650000000000045e+00,8.392500000000001625e-01,2.094749999999999890e+00,2.246750000000000025e+00,3.849299999999999056e+00,2.463850000000000318e+00,3.512250000000000316e+00,2.286449999999999871e+00,3.254950000000000010e+00,2.235899999999999554e+00,9.198499999999999455e-01,9.911999999999998590e-01,2.477349999999999941e+00,1.906800000000000272e+00,1.730149999999999855e+00,1.440499999999999892e+00,1.511900000000000244e+00,3.288149999999999906e+00,6.808000000000000718e-01,2.080600000000000449e+00,3.771050000000000235e+00,3.614100000000000090e+00,3.766149999999999665e+00,3.279399999999999871e+00,3.024050000000000349e+00,2.711149999999999949e+00,2.759100000000000108e+00,2.282049999999999468e+00,1.699049999999999949e+00,8.804000000000000714e-01,6.622999999999999998e-01,3.647349999999999426e+00,1.985349999999999948e+00,1.632650000000000157e+00,1.298100000000000254e+00,1.456599999999999673e+00,2.102500000000000480e+00,2.411449999999999427e+00,2.780849999999999600e+00,3.660200000000001008e+00,8.773000000000000798e-01,3.688250000000000473e+00,1.093550000000000022e+00,1.568799999999999972e+00,1.256350000000000300e+00,2.345950000000000202e+00,1.717799999999999772e+00,2.404349999999999543e+00,1.656549999999999745e+00,1.806949999999999834e+00,1.312000000000000277e+00,1.620050000000000212e+00,2.735250000000000181e+00,2.261700000000000266e+00,9.365999999999999881e-01,7.034999999999999032e-01,1.734499999999999931e+00,1.805050000000000043e+00,2.904000000000000803e+00,1.895799999999999930e+00,3.535800000000000054e+00,2.025299999999999656e+00,1.586449999999999472e+00,1.926349999999999563e+00,2.005750000000000366e+00,9.360500000000001597e-01,1.680749999999999966e+00,1.794800000000000395e+00,9.111000000000000210e-01,2.106550000000000367e+00,1.589599999999999902e+00,1.400249999999999773e+00,2.211049999999999738e+00,2.587650000000000450e+00,2.632400000000000073e+00,3.292099999999999138e+00,3.643250000000000099e+00,2.516799999999999482e+00,1.619900000000000118e+00,2.431600000000000428e+00,8.380000000000000782e-01,2.324549999999999894e+00,2.299850000000000172e+00,8.055500000000000993e-01,2.351699999999999680e+00,2.084600000000000009e+00,2.073249999999999815e+00,2.205399999999999583e+00,2.066800000000000193e+00,1.343700000000000339e+00,2.115499999999999936e+00,1.899500000000000188e+00,3.256150000000000766e+00,3.101850000000000218e+00,1.874999999999999778e+00,1.791649999999999965e+00,2.274149999999999672e+00,1.139249999999999874e+00,1.204199999999999937e+00,1.074500000000000233e+00,1.251950000000000118e+00,7.582499999999999796e-01,2.149599999999999955e+00,1.318950000000000067e+00,1.343150000000000288e+00,1.476600000000000357e+00,2.064449999999999896e+00,1.828949999999999854e+00,1.996749999999999803e+00,1.986199999999999966e+00,2.596849999999999881e+00,2.027900000000000258e+00,8.253499999999999170e-01,8.024499999999997746e-01,7.645999999999999464e-01,8.168999999999999595e-01,6.915499999999999980e-01,8.232500000000000373e-01,8.666500000000000314e-01,9.027499999999997193e-01,8.678000000000000158e-01,2.015050000000000452e+00,9.482000000000000428e-01,1.167000000000000037e+00,8.870000000000001217e-01,1.010099999999999998e+00,1.112149999999999972e+00,1.951599999999999779e+00,2.556500000000000217e+00,2.219799999999999773e+00,9.150000000000000355e-01,9.600500000000000700e-01,2.004049999999999887e+00,1.806349999999999900e+00,3.670250000000000234e+00,2.213950000000000085e+00,1.588349999999999707e+00,1.308999999999999719e+00,1.282100000000000017e+00,1.680649999999999977e+00,7.022499999999999298e-01,1.232149999999999856e+00,2.125799999999999912e+00,1.159799999999999942e+00,1.048149999999999915e+00,2.931900000000000173e+00,1.731400000000000050e+00,1.934349999999999792e+00,2.959999999999999964e+00,2.157200000000000006e+00,9.546499999999998876e-01,1.655449999999999866e+00,2.241650000000000365e+00,2.864500000000000046e+00,3.464850000000000207e+00,1.923599999999999532e+00,1.649650000000000061e+00,1.253100000000000103e+00,1.068249999999999922e+00,1.340899999999999981e+00,9.907999999999997920e-01,1.991850000000000120e+00,3.219249999999999723e+00,2.290649999999999853e+00,2.339100000000000623e+00,2.008050000000000335e+00,1.667200000000000015e+00,2.995800000000000463e+00,2.883100000000000218e+00,2.792800000000001059e+00,2.127399999999999736e+00,2.009149999999999991e+00,9.236500000000000821e-01,1.933849999999999847e+00,2.499900000000000233e+00,2.051449999999999996e+00,2.519400000000000084e+00,1.980650000000000022e+00,1.802149999999999697e+00,1.378449999999999953e+00,2.017050000000000232e+00,2.241150000000000198e+00,2.200450000000000017e+00,1.768900000000000139e+00,2.299900000000000055e+00,2.140849999999999920e+00,1.905150000000000121e+00,2.194599999999999884e+00,2.194950000000000401e+00,2.100550000000000139e+00,2.776599999999999735e+00,2.402000000000000135e+00,2.177249999999999908e+00,2.170700000000000074e+00,2.246000000000000441e+00,2.049200000000000355e+00,2.530299999999999994e+00,2.236749999999999794e+00,3.655949999999999811e+00,1.658650000000000180e+00,8.723000000000000753e-01,8.499499999999998723e-01,2.133199999999999541e+00,2.298950000000000049e+00,2.212750000000000217e+00,2.062350000000000350e+00,8.340499999999999581e-01,1.604850000000000110e+00,8.307000000000001050e-01,2.256349999999999856e+00,2.244700000000000362e+00,1.997599999999999598e+00,2.132799999999999585e+00,2.037699999999999623e+00,2.991750000000001464e+00,2.070100000000000051e+00,2.515849999999999920e+00,1.986899999999999666e+00,3.777749999999999719e+00,7.271500000000001851e-01,2.153999999999999915e+00,3.210849999999999760e+00,2.243550000000000377e+00,2.304549999999999876e+00,1.241349999999999953e+00,2.003649999999999931e+00,3.469099999999999184e+00,1.531350000000000211e+00,2.260149999999999881e+00,1.757000000000000117e+00,1.789600000000000080e+00,1.447900000000000187e+00,1.620850000000000124e+00,1.314100000000000268e+00,2.443850000000000300e+00,2.459550000000000125e+00,2.069899999999999629e+00,1.299150000000000249e+00,2.039299999999999891e+00
